station_id	stationname	date	daytype	rides
40190	Sox-35th-Dan Ryan	06/16/2012	A	3517
40630	Clark/Division	01/11/2012	W	7168
40660	Armitage	03/24/2012	A	2159
40310	Western-Orange	05/04/2012	W	3583
40590	Damen/Milwaukee	10/16/2012	W	6709
40900	Howard	02/03/2012	W	6457
40940	Halsted/63rd	08/12/2012	U	401
40610	Ridgeland	09/19/2012	W	1444
40280	Central-Lake	09/22/2012	A	1689
40050	Davis	12/17/2012	W	3575
41340	LaSalle	09/05/2012	W	3708
41000	Cermak-Chinatown	05/27/2012	U	4224
40560	Jackson/State	05/04/2012	W	10978
40720	East 63rd-Cottage Grove	07/28/2012	A	907
40280	Central-Lake	12/21/2012	W	2189
41010	Rockwell	04/14/2012	A	1073
41340	LaSalle	03/27/2012	W	2828
40470	Racine	05/22/2012	W	2656
40400	Noyes	01/23/2012	W	775
40770	Lawrence	05/09/2012	W	3941
40370	Washington/Dearborn	03/08/2012	W	9514
41170	Garfield-Dan Ryan	06/01/2012	W	4181
40310	Western-Orange	12/19/2012	W	3544
40390	Forest Park	08/15/2012	W	4228
41330	Montrose-O'Hare	04/10/2012	W	2425
40820	Rosemont	06/12/2012	W	6202
40630	Clark/Division	12/10/2012	W	6989
40700	Laramie	07/24/2012	W	1297
40130	51st	12/06/2012	W	1187
40130	51st	03/24/2012	A	708
40210	Damen-Cermak	12/26/2012	W	975
40820	Rosemont	12/20/2012	W	4949
40060	Belmont-O'Hare	01/18/2012	W	5206
41330	Montrose-O'Hare	01/08/2012	U	747
41040	Kedzie-Cermak	11/04/2012	U	547
41320	Belmont-North Main	08/04/2012	A	13130
40690	Dempster	10/28/2012	U	447
40240	79th	10/10/2012	W	8009
40070	Jackson/Dearborn	08/20/2012	W	7271
40490	Grand/Milwaukee	01/04/2012	W	1895
40350	UIC-Halsted	10/30/2012	W	7980
40510	Garfield-South Elevated	12/15/2012	A	789
40780	Central Park	02/24/2012	W	1126
40130	51st	05/02/2012	W	1187
41120	35-Bronzeville-IIT	04/14/2012	A	2053
41000	Cermak-Chinatown	10/25/2012	W	4537
40190	Sox-35th-Dan Ryan	09/26/2012	W	7950
40720	East 63rd-Cottage Grove	10/02/2012	W	1417
41130	Halsted-Orange	03/19/2012	W	2629
40590	Damen/Milwaukee	10/07/2012	U	4712
40420	Cicero-Cermak	08/25/2012	A	1032
40630	Clark/Division	09/24/2012	W	7843
41150	Kedzie-Midway	07/06/2012	W	3012
41480	Western-Brown	10/17/2012	W	4409
40970	Cicero-Forest Park	12/09/2012	U	692
40470	Racine	11/14/2012	W	2821
40760	Granville	08/19/2012	U	2099
40090	Damen-Brown	07/25/2012	W	2357
40530	Diversey	08/09/2012	W	5564
41340	LaSalle	12/14/2012	W	3022
40470	Racine	01/16/2012	W	950
40960	Pulaski-Orange	05/11/2012	W	5309
40790	Monroe/Dearborn	01/27/2012	W	6721
40080	Sheridan	12/11/2012	W	5381
41670	Conservatory	08/12/2012	U	597
41130	Halsted-Orange	08/26/2012	U	852
40870	Francisco	09/09/2012	U	597
40170	Ashland-Lake	06/27/2012	W	2448
40480	Cicero-Lake	04/26/2012	W	1536
41300	Loyola	06/29/2012	W	5907
40200	Randolph/Wabash	06/30/2012	A	4456
40830	18th	11/27/2012	W	1911
41320	Belmont-North Main	11/14/2012	W	13094
40150	Pulaski-Cermak	09/17/2012	W	1333
40010	Austin-Forest Park	09/22/2012	A	1157
40050	Davis	10/02/2012	W	4181
40650	North/Clybourn	01/22/2012	U	3441
40310	Western-Orange	04/07/2012	A	1655
40260	State/Lake	07/04/2012	U	6207
40880	Thorndale	11/10/2012	A	1490
40790	Monroe/Dearborn	02/08/2012	W	6973
40930	Midway Airport	04/18/2012	W	8828
40210	Damen-Cermak	08/29/2012	W	1562
40650	North/Clybourn	06/22/2012	W	5788
40160	LaSalle/Van Buren	12/24/2012	W	924
40790	Monroe/Dearborn	04/25/2012	W	6979
41070	Kedzie-Lake	01/14/2012	A	768
40670	Western/Milwaukee	04/01/2012	U	2069
40350	UIC-Halsted	12/25/2012	U	423
40920	Pulaski-Forest Park	02/01/2012	W	2044
41050	Linden	09/04/2012	W	960
41180	Kedzie-Brown	04/17/2012	W	1975
40240	79th	08/31/2012	W	8412
40420	Cicero-Cermak	03/06/2012	W	1359
41160	Clinton-Lake	08/23/2012	W	4385
41250	Central-Evanston	05/30/2012	W	855
41230	47th-Dan Ryan	05/28/2012	U	1847
40610	Ridgeland	04/01/2012	U	285
41310	Paulina	11/02/2012	W	2833
40490	Grand/Milwaukee	02/18/2012	A	1183
40160	LaSalle/Van Buren	09/12/2012	W	3111
40370	Washington/Dearborn	01/15/2012	U	1866
40470	Racine	02/10/2012	W	2672
41410	Chicago/Milwaukee	08/17/2012	W	4142
40990	69th	12/21/2012	W	5151
41680	Oakton-Skokie	12/15/2012	A	397
40270	Main	07/20/2012	W	1216
41130	Halsted-Orange	03/12/2012	W	2778
41250	Central-Evanston	10/13/2012	A	371
40800	Sedgwick	05/29/2012	W	4044
40980	Harlem-Forest Park	02/25/2012	A	544
41070	Kedzie-Lake	05/28/2012	U	722
41490	Harrison	10/29/2012	W	4898
40900	Howard	06/22/2012	W	6952
40800	Sedgwick	07/23/2012	W	4029
40380	Clark/Lake	04/23/2012	W	19564
40910	63rd-Dan Ryan	11/01/2012	W	3842
40790	Monroe/Dearborn	02/18/2012	A	2003
41050	Linden	11/15/2012	W	941
40880	Thorndale	07/06/2012	W	4270
41310	Paulina	03/21/2012	W	2487
40180	Oak Park-Forest Park	12/28/2012	W	1240
41210	Wellington	12/07/2012	W	3255
41460	Irving Park-Brown	01/30/2012	W	2919
40220	Western-Forest Park	07/26/2012	W	1621
41280	Jefferson Park	06/25/2012	W	6772
40210	Damen-Cermak	03/27/2012	W	1525
41310	Paulina	08/08/2012	W	2625
40330	Grand/State	07/04/2012	U	13318
41660	Lake/State	11/12/2012	W	15909
40350	UIC-Halsted	07/31/2012	W	3637
40980	Harlem-Forest Park	05/12/2012	A	546
40250	Kedzie-Homan-Forest Park	04/03/2012	W	2022
40330	Grand/State	06/21/2012	W	11246
40680	Adams/Wabash	06/21/2012	W	7336
40470	Racine	02/25/2012	A	1239
40690	Dempster	07/07/2012	A	607
41480	Western-Brown	10/27/2012	A	3184
40150	Pulaski-Cermak	09/01/2012	A	831
40160	LaSalle/Van Buren	10/30/2012	W	2980
41250	Central-Evanston	02/25/2012	A	357
41060	Ashland-Orange	07/29/2012	U	811
40600	Kostner	03/05/2012	W	371
40970	Cicero-Forest Park	08/17/2012	W	1413
40030	Pulaski-Lake	11/05/2012	W	2240
40260	State/Lake	10/09/2012	W	11609
40540	Wilson	11/07/2012	W	8894
41190	Jarvis	07/09/2012	W	1667
40670	Western/Milwaukee	06/27/2012	W	4936
40080	Sheridan	12/25/2012	U	908
40380	Clark/Lake	02/12/2012	U	3735
40940	Halsted/63rd	03/03/2012	A	472
41020	Logan Square	12/27/2012	W	5008
40360	Southport	08/13/2012	W	2994
40220	Western-Forest Park	12/04/2012	W	1920
40520	Foster	09/19/2012	W	883
40560	Jackson/State	03/23/2012	W	9112
40310	Western-Orange	10/18/2012	W	4046
41500	Montrose-Brown	06/16/2012	A	1769
41440	Addison-Brown	11/07/2012	W	2696
40540	Wilson	03/08/2012	W	7259
40940	Halsted/63rd	01/24/2012	W	1038
41290	Kimball	02/25/2012	A	2622
40180	Oak Park-Forest Park	02/21/2012	W	1840
40550	Irving Park-O'Hare	02/17/2012	W	4366
41170	Garfield-Dan Ryan	10/03/2012	W	4354
40120	35th/Archer	05/07/2012	W	3024
40360	Southport	12/09/2012	U	1305
41510	Morgan-Lake	10/13/2012	A	822
41080	47th-South Elevated	02/08/2012	W	1467
40030	Pulaski-Lake	06/19/2012	W	2101
41430	87th	09/10/2012	W	5011
40580	54th/Cermak	01/22/2012	U	715
40980	Harlem-Forest Park	04/03/2012	W	1104
40800	Sedgwick	09/09/2012	U	2115
40670	Western/Milwaukee	03/16/2012	W	5322
40680	Adams/Wabash	07/29/2012	U	2313
41250	Central-Evanston	12/18/2012	W	843
40390	Forest Park	06/28/2012	W	3979
40750	Harlem-O'Hare	07/17/2012	W	2826
41440	Addison-Brown	08/22/2012	W	2357
41180	Kedzie-Brown	06/03/2012	U	1187
40430	Clinton-Forest Park	11/19/2012	W	3789
40290	Ashland/63rd	06/24/2012	U	928
40220	Western-Forest Park	11/13/2012	W	1702
40210	Damen-Cermak	04/26/2012	W	1519
41050	Linden	08/22/2012	W	950
40300	Indiana	12/24/2012	W	475
41500	Montrose-Brown	01/12/2012	W	2744
40230	Cumberland	11/28/2012	W	4912
41230	47th-Dan Ryan	08/30/2012	W	3094
40090	Damen-Brown	11/29/2012	W	2774
40230	Cumberland	08/06/2012	W	4907
40260	State/Lake	06/27/2012	W	10956
40330	Grand/State	11/25/2012	U	6237
40460	Merchandise Mart	08/11/2012	A	2205
40900	Howard	12/13/2012	W	7386
40480	Cicero-Lake	03/09/2012	W	1489
40130	51st	06/17/2012	U	570
40030	Pulaski-Lake	05/19/2012	A	1457
41480	Western-Brown	12/29/2012	A	2522
41040	Kedzie-Cermak	06/07/2012	W	1129
40900	Howard	09/23/2012	U	3817
40960	Pulaski-Orange	05/22/2012	W	5397
40320	Division/Milwaukee	03/16/2012	W	6487
40360	Southport	08/27/2012	W	3179
41270	43rd	11/14/2012	W	1153
40850	Library	10/18/2012	W	5504
40760	Granville	02/22/2012	W	3947
41330	Montrose-O'Hare	07/11/2012	W	2415
40310	Western-Orange	01/18/2012	W	3538
40480	Cicero-Lake	05/22/2012	W	1547
41130	Halsted-Orange	11/14/2012	W	3001
41490	Harrison	08/14/2012	W	3290
40210	Damen-Cermak	01/10/2012	W	1444
41240	Addison-O'Hare	10/25/2012	W	3153
40370	Washington/Dearborn	07/29/2012	U	3035
40570	California/Milwaukee	10/17/2012	W	5388
40350	UIC-Halsted	09/18/2012	W	8279
40480	Cicero-Lake	09/19/2012	W	1702
41220	Fullerton	09/24/2012	W	16198
40020	Harlem-Lake	02/13/2012	W	3331
41220	Fullerton	10/20/2012	A	12110
40710	Chicago/Franklin	06/28/2012	W	7230
41410	Chicago/Milwaukee	04/13/2012	W	4109
40210	Damen-Cermak	10/22/2012	W	1523
40960	Pulaski-Orange	10/18/2012	W	5979
40760	Granville	10/03/2012	W	4278
40750	Harlem-O'Hare	10/06/2012	A	1505
40350	UIC-Halsted	03/27/2012	W	6661
40060	Belmont-O'Hare	07/12/2012	W	5572
40690	Dempster	07/14/2012	A	703
40310	Western-Orange	01/08/2012	U	1076
40770	Lawrence	11/16/2012	W	0
41160	Clinton-Lake	08/14/2012	W	4359
40350	UIC-Halsted	03/15/2012	W	7598
40690	Dempster	04/07/2012	A	634
41340	LaSalle	01/02/2012	U	686
40810	Medical Center	05/01/2012	W	4230
40490	Grand/Milwaukee	05/02/2012	W	2149
40300	Indiana	10/22/2012	W	916
41360	California-Lake	10/30/2012	W	1109
40240	79th	05/01/2012	W	7836
41220	Fullerton	05/27/2012	U	8150
41080	47th-South Elevated	08/14/2012	W	1379
40010	Austin-Forest Park	07/20/2012	W	2142
40260	State/Lake	12/24/2012	W	3823
41190	Jarvis	06/16/2012	A	1308
41090	Monroe/State	01/04/2012	W	8611
40720	East 63rd-Cottage Grove	03/24/2012	A	788
40330	Grand/State	05/08/2012	W	11106
41330	Montrose-O'Hare	02/28/2012	W	2330
40590	Damen/Milwaukee	09/22/2012	A	5076
40650	North/Clybourn	01/30/2012	W	5034
40510	Garfield-South Elevated	05/26/2012	A	841
41310	Paulina	02/02/2012	W	2574
40200	Randolph/Wabash	06/29/2012	W	7859
41480	Western-Brown	04/05/2012	W	4146
40430	Clinton-Forest Park	06/30/2012	A	1601
40210	Damen-Cermak	03/29/2012	W	1481
40580	54th/Cermak	08/20/2012	W	2092
40420	Cicero-Cermak	10/07/2012	U	858
41350	Oak Park-Lake	03/09/2012	W	1530
40400	Noyes	06/08/2012	W	723
40290	Ashland/63rd	01/31/2012	W	1705
40120	35th/Archer	01/15/2012	U	784
40300	Indiana	08/19/2012	U	469
40090	Damen-Brown	10/31/2012	W	2945
40920	Pulaski-Forest Park	01/31/2012	W	1964
40360	Southport	04/10/2012	W	3281
40540	Wilson	08/28/2012	W	7014
40630	Clark/Division	04/15/2012	U	5099
40740	Western-Cermak	10/12/2012	W	1216
41460	Irving Park-Brown	08/18/2012	A	2343
40120	35th/Archer	11/24/2012	A	1270
40070	Jackson/Dearborn	09/10/2012	W	9612
40560	Jackson/State	11/17/2012	A	6301
40310	Western-Orange	04/19/2012	W	3550
40440	California-Cermak	04/02/2012	W	1346
40040	Quincy/Wells	09/16/2012	U	1751
41070	Kedzie-Lake	11/25/2012	U	723
40320	Division/Milwaukee	03/18/2012	U	2737
40270	Main	03/09/2012	W	1247
40630	Clark/Division	01/06/2012	W	7212
41030	Polk	02/27/2012	W	3436
40400	Noyes	03/28/2012	W	729
40590	Damen/Milwaukee	06/16/2012	A	5279
40510	Garfield-South Elevated	08/26/2012	U	569
40300	Indiana	04/01/2012	U	403
41000	Cermak-Chinatown	04/10/2012	W	3917
41250	Central-Evanston	01/03/2012	W	787
40460	Merchandise Mart	05/15/2012	W	6688
41500	Montrose-Brown	08/12/2012	U	1207
40780	Central Park	11/29/2012	W	1317
40100	Morse	09/09/2012	U	2656
41360	California-Lake	11/07/2012	W	1260
40590	Damen/Milwaukee	08/09/2012	W	6674
40770	Lawrence	05/08/2012	W	3301
40210	Damen-Cermak	12/11/2012	W	1426
40770	Lawrence	09/29/2012	A	3447
41000	Cermak-Chinatown	03/24/2012	A	4266
40040	Quincy/Wells	10/03/2012	W	8689
41250	Central-Evanston	05/08/2012	W	881
41000	Cermak-Chinatown	02/25/2012	A	4332
41450	Chicago/State	06/26/2012	W	16621
40570	California/Milwaukee	08/13/2012	W	4470
40340	Berwyn	07/08/2012	U	1841
40200	Randolph/Wabash	04/09/2012	W	7443
41290	Kimball	07/27/2012	W	4024
40640	Madison/Wabash	09/26/2012	W	7334
40190	Sox-35th-Dan Ryan	07/26/2012	W	4130
40240	79th	10/14/2012	U	4298
40360	Southport	03/22/2012	W	3095
41380	Bryn Mawr	12/13/2012	W	4904
40150	Pulaski-Cermak	10/03/2012	W	1429
40700	Laramie	08/03/2012	W	1506
40260	State/Lake	04/30/2012	W	9806
40920	Pulaski-Forest Park	10/23/2012	W	2159
41460	Irving Park-Brown	09/24/2012	W	3121
40900	Howard	01/10/2012	W	6241
40750	Harlem-O'Hare	07/02/2012	W	2675
40640	Madison/Wabash	02/15/2012	W	6231
41240	Addison-O'Hare	10/07/2012	U	1193
40240	79th	10/23/2012	W	7801
41420	Addison-North Main	05/27/2012	U	6243
40670	Western/Milwaukee	08/20/2012	W	4698
40720	East 63rd-Cottage Grove	12/06/2012	W	1386
40440	California-Cermak	10/17/2012	W	1555
41150	Kedzie-Midway	12/03/2012	W	3580
41280	Jefferson Park	10/27/2012	A	3799
40790	Monroe/Dearborn	09/28/2012	W	7419
40370	Washington/Dearborn	07/01/2012	U	2792
40660	Armitage	03/21/2012	W	4511
40170	Ashland-Lake	11/24/2012	A	974
41210	Wellington	11/24/2012	A	939
40200	Randolph/Wabash	11/09/2012	W	8179
40340	Berwyn	09/23/2012	U	1371
40270	Main	09/20/2012	W	1309
41460	Irving Park-Brown	07/05/2012	W	2410
41460	Irving Park-Brown	09/23/2012	U	1204
40120	35th/Archer	10/12/2012	W	3238
40140	Dempster-Skokie	07/28/2012	A	1756
41340	LaSalle	09/21/2012	W	3507
40670	Western/Milwaukee	04/17/2012	W	4932
41290	Kimball	01/08/2012	U	1563
40630	Clark/Division	04/23/2012	W	7532
41460	Irving Park-Brown	02/06/2012	W	2826
40840	South Boulevard	08/07/2012	W	840
40030	Pulaski-Lake	03/19/2012	W	2059
40580	54th/Cermak	10/09/2012	W	2313
40360	Southport	03/30/2012	W	3182
41660	Lake/State	02/26/2012	U	6758
40140	Dempster-Skokie	06/25/2012	W	2758
40490	Grand/Milwaukee	10/09/2012	W	2404
40590	Damen/Milwaukee	05/31/2012	W	6299
41330	Montrose-O'Hare	06/10/2012	U	975
41500	Montrose-Brown	05/27/2012	U	1234
41430	87th	01/11/2012	W	4940
41210	Wellington	03/13/2012	W	2959
41360	California-Lake	05/18/2012	W	1197
40790	Monroe/Dearborn	03/10/2012	A	1971
41300	Loyola	06/06/2012	W	5583
40380	Clark/Lake	08/27/2012	W	20314
40450	95th/Dan Ryan	03/30/2012	W	12104
40880	Thorndale	07/18/2012	W	2760
40700	Laramie	05/15/2012	W	1445
40070	Jackson/Dearborn	03/05/2012	W	7491
41430	87th	06/25/2012	W	4695
41010	Rockwell	09/07/2012	W	1924
41180	Kedzie-Brown	06/15/2012	W	2120
41140	King Drive	04/26/2012	W	603
40170	Ashland-Lake	02/03/2012	W	2775
40420	Cicero-Cermak	12/07/2012	W	1403
40520	Foster	03/31/2012	A	572
40200	Randolph/Wabash	06/25/2012	W	8048
41150	Kedzie-Midway	10/18/2012	W	3711
40120	35th/Archer	12/04/2012	W	3218
41060	Ashland-Orange	01/17/2012	W	1545
41450	Chicago/State	10/07/2012	U	15049
40340	Berwyn	11/11/2012	U	0
40420	Cicero-Cermak	05/24/2012	W	1349
40370	Washington/Dearborn	12/04/2012	W	10586
41120	35-Bronzeville-IIT	05/07/2012	W	2023
40610	Ridgeland	01/15/2012	U	282
40300	Indiana	06/15/2012	W	989
41080	47th-South Elevated	02/25/2012	A	881
40230	Cumberland	03/23/2012	W	4245
40020	Harlem-Lake	10/31/2012	W	3946
40990	69th	06/06/2012	W	5942
40200	Randolph/Wabash	09/09/2012	U	0
41040	Kedzie-Cermak	11/30/2012	W	1199
40250	Kedzie-Homan-Forest Park	09/16/2012	U	1309
40210	Damen-Cermak	10/04/2012	W	1614
41380	Bryn Mawr	09/11/2012	W	5740
40130	51st	05/30/2012	W	1133
40190	Sox-35th-Dan Ryan	08/31/2012	W	5086
40730	Washington/Wells	07/06/2012	W	6231
40210	Damen-Cermak	09/21/2012	W	1619
41340	LaSalle	04/15/2012	U	885
41010	Rockwell	12/26/2012	W	833
40210	Damen-Cermak	04/27/2012	W	1470
40330	Grand/State	06/03/2012	U	7712
41500	Montrose-Brown	01/03/2012	W	2309
40060	Belmont-O'Hare	01/16/2012	W	3561
41490	Harrison	12/19/2012	W	3065
40540	Wilson	06/03/2012	U	3076
40920	Pulaski-Forest Park	01/03/2012	W	1565
40930	Midway Airport	07/07/2012	A	5003
41190	Jarvis	07/07/2012	A	929
40030	Pulaski-Lake	07/25/2012	W	2017
40720	East 63rd-Cottage Grove	12/04/2012	W	1407
40420	Cicero-Cermak	07/06/2012	W	1402
41350	Oak Park-Lake	07/25/2012	W	1680
41210	Wellington	05/01/2012	W	2886
40440	California-Cermak	11/10/2012	A	885
40180	Oak Park-Forest Park	08/13/2012	W	1640
40680	Adams/Wabash	06/20/2012	W	7526
41020	Logan Square	12/26/2012	W	3862
40960	Pulaski-Orange	08/24/2012	W	4841
40960	Pulaski-Orange	03/01/2012	W	5547
40200	Randolph/Wabash	09/02/2012	U	3488
40540	Wilson	10/22/2012	W	8881
41500	Montrose-Brown	11/24/2012	A	1272
40900	Howard	09/06/2012	W	6838
41080	47th-South Elevated	11/28/2012	W	1418
41250	Central-Evanston	12/09/2012	U	242
40750	Harlem-O'Hare	12/20/2012	W	2888
40320	Division/Milwaukee	02/21/2012	W	6218
40600	Kostner	05/22/2012	W	426
40840	South Boulevard	12/16/2012	U	315
41090	Monroe/State	08/22/2012	W	9892
40420	Cicero-Cermak	09/23/2012	U	765
40710	Chicago/Franklin	01/17/2012	W	6700
40670	Western/Milwaukee	12/30/2012	U	1833
40560	Jackson/State	07/06/2012	W	8413
40640	Madison/Wabash	10/06/2012	A	3974
40300	Indiana	05/15/2012	W	994
41000	Cermak-Chinatown	07/10/2012	W	4366
40520	Foster	05/06/2012	U	323
40780	Central Park	05/06/2012	U	524
40190	Sox-35th-Dan Ryan	03/01/2012	W	4834
40430	Clinton-Forest Park	11/15/2012	W	3741
41660	Lake/State	01/21/2012	A	9540
40450	95th/Dan Ryan	07/11/2012	W	12778
40090	Damen-Brown	10/05/2012	W	2722
41430	87th	03/19/2012	W	4908
40970	Cicero-Forest Park	10/31/2012	W	1584
40600	Kostner	10/05/2012	W	512
40370	Washington/Dearborn	10/03/2012	W	9753
40760	Granville	07/19/2012	W	2987
40040	Quincy/Wells	08/11/2012	A	0
40010	Austin-Forest Park	07/16/2012	W	1982
40940	Halsted/63rd	05/08/2012	W	933
40060	Belmont-O'Hare	04/21/2012	A	3120
40250	Kedzie-Homan-Forest Park	07/19/2012	W	2169
41270	43rd	07/14/2012	A	663
41450	Chicago/State	07/10/2012	W	15220
41300	Loyola	08/05/2012	U	4557
41060	Ashland-Orange	02/05/2012	U	597
40480	Cicero-Lake	12/22/2012	A	937
41190	Jarvis	04/01/2012	U	1076
41130	Halsted-Orange	09/04/2012	W	3100
41080	47th-South Elevated	10/15/2012	W	1497
41440	Addison-Brown	01/19/2012	W	2495
40490	Grand/Milwaukee	12/03/2012	W	2360
40880	Thorndale	01/05/2012	W	2456
41020	Logan Square	09/28/2012	W	7505
41500	Montrose-Brown	05/21/2012	W	1937
40070	Jackson/Dearborn	07/02/2012	W	7274
40390	Forest Park	01/12/2012	W	3959
40210	Damen-Cermak	08/21/2012	W	1490
40140	Dempster-Skokie	10/08/2012	W	2213
41420	Addison-North Main	06/20/2012	W	6716
40230	Cumberland	04/27/2012	W	4778
40330	Grand/State	09/14/2012	W	12089
40830	18th	10/30/2012	W	1901
40290	Ashland/63rd	08/20/2012	W	1626
40080	Sheridan	10/15/2012	W	5653
40240	79th	12/10/2012	W	7212
40930	Midway Airport	07/18/2012	W	9424
40700	Laramie	06/13/2012	W	1384
40100	Morse	07/04/2012	U	0
41190	Jarvis	10/06/2012	A	1242
41270	43rd	05/30/2012	W	1099
40660	Armitage	10/08/2012	W	4445
41300	Loyola	10/08/2012	W	4676
40920	Pulaski-Forest Park	08/05/2012	U	1258
41130	Halsted-Orange	04/04/2012	W	2623
40540	Wilson	09/28/2012	W	6322
40160	LaSalle/Van Buren	11/24/2012	A	405
41080	47th-South Elevated	09/05/2012	W	1541
40200	Randolph/Wabash	09/05/2012	W	7890
40070	Jackson/Dearborn	04/04/2012	W	8880
40400	Noyes	07/26/2012	W	817
41210	Wellington	02/15/2012	W	2909
40120	35th/Archer	12/05/2012	W	3385
41460	Irving Park-Brown	09/13/2012	W	3150
41420	Addison-North Main	05/02/2012	W	6760
40900	Howard	10/06/2012	A	4885
41220	Fullerton	01/07/2012	A	9690
40350	UIC-Halsted	09/21/2012	W	7907
41460	Irving Park-Brown	04/06/2012	W	2487
40270	Main	06/04/2012	W	1218
41230	47th-Dan Ryan	06/03/2012	U	1935
41290	Kimball	05/03/2012	W	4463
40350	UIC-Halsted	03/09/2012	W	6940
41270	43rd	12/04/2012	W	1114
40850	Library	02/27/2012	W	4669
40320	Division/Milwaukee	01/29/2012	U	2179
41020	Logan Square	03/25/2012	U	3136
40980	Harlem-Forest Park	12/22/2012	A	601
41240	Addison-O'Hare	08/29/2012	W	2976
41510	Morgan-Lake	10/04/2012	W	1730
41230	47th-Dan Ryan	08/02/2012	W	3227
41360	California-Lake	06/09/2012	A	704
40230	Cumberland	12/06/2012	W	4755
40670	Western/Milwaukee	01/24/2012	W	4956
41360	California-Lake	10/31/2012	W	1243
41380	Bryn Mawr	03/12/2012	W	4877
41450	Chicago/State	12/27/2012	W	13725
41140	King Drive	10/29/2012	W	688
41170	Garfield-Dan Ryan	08/27/2012	W	3738
40260	State/Lake	06/12/2012	W	10671
41040	Kedzie-Cermak	11/17/2012	A	912
40800	Sedgwick	01/20/2012	W	4036
40130	51st	06/02/2012	A	710
40930	Midway Airport	06/25/2012	W	9360
40770	Lawrence	01/16/2012	W	2145
41380	Bryn Mawr	11/29/2012	W	5007
40290	Ashland/63rd	10/07/2012	U	699
40010	Austin-Forest Park	03/14/2012	W	2311
40140	Dempster-Skokie	09/22/2012	A	1383
41360	California-Lake	02/21/2012	W	1157
41300	Loyola	01/20/2012	W	6322
41160	Clinton-Lake	02/22/2012	W	4402
41020	Logan Square	12/13/2012	W	7078
40640	Madison/Wabash	04/07/2012	A	3078
40300	Indiana	06/18/2012	W	860
40940	Halsted/63rd	05/27/2012	U	398
41380	Bryn Mawr	08/09/2012	W	4853
41260	Austin-Lake	03/06/2012	W	2107
41320	Belmont-North Main	03/24/2012	A	11093
40430	Clinton-Forest Park	11/01/2012	W	3765
40100	Morse	04/10/2012	W	4681
40670	Western/Milwaukee	10/03/2012	W	5342
40530	Diversey	01/15/2012	U	2098
40700	Laramie	03/02/2012	W	1384
41240	Addison-O'Hare	01/16/2012	W	1570
40700	Laramie	05/21/2012	W	1297
41180	Kedzie-Brown	01/20/2012	W	2018
40520	Foster	04/27/2012	W	1024
40370	Washington/Dearborn	03/25/2012	U	2843
40590	Damen/Milwaukee	03/30/2012	W	6395
40050	Davis	09/19/2012	W	3957
40260	State/Lake	11/14/2012	W	10434
41350	Oak Park-Lake	03/17/2012	A	1566
40570	California/Milwaukee	12/10/2012	W	4657
40210	Damen-Cermak	01/09/2012	W	1314
40870	Francisco	09/15/2012	A	971
40290	Ashland/63rd	11/29/2012	W	1646
40050	Davis	02/23/2012	W	3875
40200	Randolph/Wabash	02/20/2012	W	5930
41220	Fullerton	06/19/2012	W	10831
40350	UIC-Halsted	02/02/2012	W	7254
40430	Clinton-Forest Park	07/14/2012	A	1740
40510	Garfield-South Elevated	02/05/2012	U	558
40210	Damen-Cermak	07/19/2012	W	1394
41320	Belmont-North Main	04/29/2012	U	8712
41460	Irving Park-Brown	10/29/2012	W	3121
40540	Wilson	12/04/2012	W	6942
40980	Harlem-Forest Park	02/01/2012	W	1174
41290	Kimball	09/22/2012	A	3091
41030	Polk	11/30/2012	W	3541
40530	Diversey	09/05/2012	W	5852
41050	Linden	09/27/2012	W	989
41000	Cermak-Chinatown	05/29/2012	W	4191
41280	Jefferson Park	10/19/2012	W	7228
40340	Berwyn	02/22/2012	W	3385
40630	Clark/Division	03/28/2012	W	7389
41340	LaSalle	06/15/2012	W	2505
40390	Forest Park	01/31/2012	W	4041
40930	Midway Airport	11/06/2012	W	8934
40610	Ridgeland	03/16/2012	W	1402
41220	Fullerton	12/01/2012	A	9080
40440	California-Cermak	08/24/2012	W	1430
40120	35th/Archer	01/20/2012	W	2602
40340	Berwyn	11/27/2012	W	2636
40400	Noyes	07/18/2012	W	799
40740	Western-Cermak	07/10/2012	W	1114
40810	Medical Center	05/26/2012	A	1041
40490	Grand/Milwaukee	03/26/2012	W	2036
41480	Western-Brown	09/25/2012	W	4384
40610	Ridgeland	01/04/2012	W	1205
40960	Pulaski-Orange	09/10/2012	W	5756
41410	Chicago/Milwaukee	08/12/2012	U	1731
41340	LaSalle	12/21/2012	W	2194
40970	Cicero-Forest Park	09/14/2012	W	1494
40840	South Boulevard	06/15/2012	W	856
41190	Jarvis	06/18/2012	W	1410
40390	Forest Park	07/14/2012	A	2630
40570	California/Milwaukee	02/01/2012	W	4759
